path,links,title
/tablesv/vanuatu06.html,4/3,Vanuatu 2006
/tablesv/vanuatu07.html,4/3,Vanuatu 2007
/tablesv/vanuatu08.html,4/3,Vanuatu 2008/09
/tablesv/vanuatu09.html,4/3,Vanuatu 2009/10
/tablesv/vanuatu2011.html,4/4,Vanuatu 2010/11
/tablesv/vanuatu2012.html,4/4,Vanuatu 2011/12
/tablesv/vanuatu2013.html,4/3,Vanuatu 2012/13
/tablesv/vanuatu2014.html,4/4,Vanuatu 2013/14
/tablesv/vanuatu2015.html,4/4,Vanuatu 2014/15
/tablesv/vanuatu2016.html,4/4,Vanuatu 2015/16
/tablesv/vanuatu2017.html,4/4,Vanuatu 2016/17
/tablesv/vanuatu2018.html,4/4,Vanuatu 2017/18
/tablesv/vanuatu2019.html,4/4,Vanuatu 2018/19
/tablesv/vanuatu2020.html,4/4,Vanuatu 2019/20
/tablesv/vanuatu2021.html,4/5,Vanuatu 2020/21
/tablesv/vanuatu2022.html,4/5,Vanuatu 2021/22
/tablesv/vanuatu2023.html,4/5,Vanuatu 2022/23
/tablesv/vanuatu2024.html,4/4,Vanuatu 2024
/tablesv/vanuatu2025.html,4/4,Vanuatu 2024/25
/tablesv/vanuatu2026.html,3/4,Vanuatu 2025/26
/tablesv/vanuatu84.html,3/1,Vanuatu 1984
/tablesv/vanuatu98.html,4/3,Vanuatu 1998
/tablesv/vanuatuchamp.html,27/39,Vanuatu - List of Champions
/tablesv/vanuatufound.html,1/2,Vanuatu - List of Foundation Dates
/tablesv/vasas-veneztrip65.html,1/2,Vasas Trip to Venezuela 1965
/tablesv/vasco-argtrip58.html,1/3,CR Vasco da Gama (Rio de Janeiro) trip to Argentina and Uruguay 1958
/tablesv/vasco-eurtrip59.html,1/2,European Trip of CR Vasco da Gama (Rio de Janeiro) 1959
/tablesv/vasco-iberia31.html,1/2,CR Vasco da Gama tour of Iberian Peninsula 1931
/tablesv/vasco-mex58tour.html,1/2,Mexican trip of CR Vasco da Gama 1958
/tablesv/vasco-mextour54.html,1/2,Mexican trip of CR Vasco da Gama (Rio de Janeiro) 1954
/tablesv/vasco-mextrip01.html,1/2,Mexican trip of CR Vasco da Gama 2001
/tablesv/vasco-trip49.html,2/3,Central American Trip of CR Vasco da Gama 1949
/tablesv/vascodagama-mex49tour.html,2/1,Mexican Tour of CR Vasco da Gamao 1949
/tablesv/vaticaan-intres.html,1/1,Vatican City International Matches
/tablesv/vaticaan-wom-intres.html,1/1,Vatican City - Women - International Results
/tablesv/vatican05.html,6/2,Vatican City 2005
/tablesv/vatican07.html,5/5,Vatican City 2007
/tablesv/vatican08.html,5/5,Vatican City 2007/08
/tablesv/vatican09.html,5/5,Vatican City 2008/09
/tablesv/vatican2010.html,5/4,Vatican City 2009/10
/tablesv/vatican2011.html,5/4,Vatican City 2010/11
/tablesv/vatican2012.html,5/5,Vatican City 2011/12
/tablesv/vatican2013.html,5/5,Vatican City 2012/13
/tablesv/vatican2014.html,5/5,Vatican City 2013/14
/tablesv/vatican2015.html,5/5,Vatican City 2014/15
/tablesv/vatican2016.html,5/5,Vatican City 2015/16
/tablesv/vatican2017.html,5/5,Vatican City 2016/17
/tablesv/vatican2018.html,5/5,Vatican City 2017/18
/tablesv/vatican2019.html,5/5,Vatican City 2018/19
/tablesv/vatican2020.html,5/4,Vatican City 2019/20
/tablesv/vatican2022.html,5/5,Vatican City 2021/22
/tablesv/vatican2023.html,5/3,Vatican City 2022/23
/tablesv/vatican2024.html,5/3,Vatican City 2023/24
/tablesv/vatican2025.html,4/5,Vatican City 2024/25
/tablesv/vatican73.html,4/2,Vatican City 1973
/tablesv/vatican85.html,6/3,Vatican City 1985
/tablesv/vatican94.html,5/3,Vatican City 1994
/tablesv/vaticanchamp.html,22/24,Vatican City - List of Champions
/tablesv/vaticancuphist.html,19/25,Vatican City - List of Cup Winners
/tablesv/vaticanfound.html,1/2,Vatican City - List of Foundation Dates
/tablesv/vbannikov-u17.html,1/2,Victor Bannikov Memorial U-17/U-16 Tournament
/tablesv/veenendaal-wom00.html,1/2,Veenendaal Women's Tournament 2000 (Netherlands)
/tablesv/vejle-samtrip85.html,1/3,Vejle BK Trip to South America 1985
/tablesv/vejle-senetour77.html,1/2,Vejle Boldklub tour of Senegal 1977
/tablesv/vejleindo78.html,3/4,Vejle BK (Denmark) tour of Indonesia 1978
/tablesv/vejlekenya72.html,1/2,Vejle BK (Denmark) tour of Kenya 1972
/tablesv/velez-amertrip31.html,1/2,American Trip of Vélez Sarsfield 1930/31
/tablesv/velez-amertrip36.html,1/2,Vélez Sarsfield Trip to Chile and Peru 1935/36
/tablesv/velez-boltrip53.html,1/2,Bolivian Trip of Vélez Sarsfield 1953
/tablesv/velez-braztrip36.html,1/3,Brazilian Trip of Vélez Sarsfield 1936
/tablesv/velez-cuad87.html,1/2,Torneo Cuadrangular Vélez Sarsfield 1987
/tablesv/velez-mextrip40.html,1/2,Mexican Tour of Vélez Sarsfield 1939-40
/tablesv/velez-trip52.html,2/4,Brazilian Trip of Vélez Sarsfield 1951/52
/tablesv/velez-trip52det.html,2/2,Brazilian Trip of Vélez Sarsfield 1951/52 - Match Details
/tablesv/velez-trip66.html,1/2,American Trip of Vélez Sarsfield 1966
/tablesv/velez70-80.html,1/3,Copa 70° Aniversario Vélez Sarsfield 1980
/tablesv/venceamerica83.html,1/2,Torneo Vencedores de América 1983 (Montevideo)
/tablesv/vend-mendoza49.html,2/3,Triangular Vendimia (Mendoza) 1949
/tablesv/vend-mendoza60.html,3/5,Cuadrangular Vendimia (Mendoza) 1960
/tablesv/vend-mendoza71.html,3/8,Copa Internacional Vendimia (Mendoza) 1971
/tablesv/vend-mendoza80.html,2/4,Copa Vendimia (Mendoza)1980
/tablesv/vend-mendoza92.html,1/4,Cuadrangular Internacional Vendimiador (Mendoza) 1992
/tablesv/vendimia.html,1/3,Trofeo Ciudad de la Vendimia (Spain)
/tablesv/vendimia05.html,2/1,"Trofeo de la Vendimia 2005 (Jérez, Spain)"
/tablesv/vendimia87.html,1/3,Torneo de la Vendimia 1987
/tablesv/venez-col-wom66.html,1/2,Venezuela vs Colombia 1966
/tablesv/venez-coltrip85.html,1/2,Venezuela Trip to Colombia 1985
/tablesv/venez-germantrip93.html,1/2,Venezuela Trip to Germany 1993
/tablesv/venez-intres.html,2/2,International Results of Venezuela
/tablesv/venez-spaintrip78.html,3/3,Venezuela Trip to Spain 1978
/tablesv/venez-spaintrip89.html,3/4,Venezuela Trip to Spain 1989
/tablesv/venez-spaintrip97.html,2/3,Venezuela Trip to Spain 1996
/tablesv/venez-wom00.html,4/3,Venezuela (Women) 2000
/tablesv/venez-wom01.html,4/3,Venezuela (Women) 2001
/tablesv/venez-wom03.html,4/3,Venezuela (Women) 2003/04
/tablesv/venez-wom05.html,4/4,Venezuela (Women) 2005
/tablesv/venez-wom06.html,4/4,Venezuela (Women) 2006
/tablesv/venez-wom07.html,4/3,Venezuela (Women) 2007
/tablesv/venez-wom08.html,4/3,Venezuela (Women) 2008
/tablesv/venez-wom09.html,4/4,Venezuela (Women) 2009
/tablesv/venez-wom2010.html,4/3,Venezuela (Women) 2009/10
/tablesv/venez-wom2011.html,4/3,Venezuela (Women) 2011
/tablesv/venez-wom2012.html,4/3,Venezuela (Women) 2012
/tablesv/venez-wom2013.html,4/3,Venezuela (Women) 2012/13
/tablesv/venez-wom2014.html,4/3,Venezuela (Women) 2014
/tablesv/venez-wom2015.html,4/3,Venezuela (Women) 2015
/tablesv/venez-wom2017.html,4/3,Venezuela (Women) 2016/17
/tablesv/venez-wom2017a.html,4/3,Venezuela (Women) 2017
/tablesv/venez-wom2018.html,4/3,Venezuela (Women) 2018
/tablesv/venez-wom2019.html,4/3,Venezuela (Women) 2019
/tablesv/venez-wom2022.html,4/3,Venezuela (Women) 2022
/tablesv/venez-wom2023.html,4/4,Venezuela (Women) 2023
/tablesv/venez-wom2024.html,4/4,Venezuela (Women) 2024
/tablesv/venez-wom2025.html,3/3,Venezuela (Women) 2025
/tablesv/venez-wom99.html,3/2,Venezuela (Women) 1999
/tablesv/venez-womchamp.html,24/25,Venezuela - List of Women Champions
/tablesv/venez00.html,4/4,Venezuela 1999/2000
/tablesv/venez01.html,6/4,Venezuela 2000/01
/tablesv/venez02.html,6/4,Venezuela 2001/02
/tablesv/venez03.html,8/4,Venezuela 2002/03
/tablesv/venez04.html,8/4,Venezuela 2003/04
/tablesv/venez05.html,9/4,Venezuela 2004/05
/tablesv/venez06.html,9/4,Venezuela 2005/06
/tablesv/venez07.html,9/4,Venezuela 2006/07
/tablesv/venez08.html,9/5,Venezuela 2007/08
/tablesv/venez09.html,9/5,Venezuela 2008/09
/tablesv/venez1918.html,4/2,Venezuela 1918
/tablesv/venez2010.html,9/5,Venezuela 2009/10
/tablesv/venez2011.html,9/5,Venezuela 2010/11
/tablesv/venez2012.html,9/5,Venezuela 2011/12
/tablesv/venez2013.html,9/5,Venezuela 2012/13
/tablesv/venez2014.html,9/5,Venezuela 2013/14
/tablesv/venez2015.html,9/5,Venezuela 2014/15
/tablesv/venez2016.html,9/5,Venezuela 2015/16
/tablesv/venez2017.html,9/5,Venezuela 2017
/tablesv/venez2018.html,9/5,Venezuela 2018
/tablesv/venez2019.html,9/5,Venezuela 2019
/tablesv/venez2020.html,9/4,Venezuela 2020
/tablesv/venez2021.html,9/4,Venezuela 2021
/tablesv/venez2022.html,9/4,Venezuela 2022
/tablesv/venez2023.html,9/4,Venezuela 2023
/tablesv/venez2024.html,9/5,Venezuela 2024
/tablesv/venez2025.html,8/6,Venezuela 2025
/tablesv/venez21.html,5/3,Venezuela 1920/21
/tablesv/venez23.html,4/3,Venezuela 1923
/tablesv/venez25.html,4/3,Venezuela 1925
/tablesv/venez26.html,4/3,Venezuela 1926
/tablesv/venez27.html,4/3,Venezuela 1927
/tablesv/venez28.html,5/4,Venezuela 1928
/tablesv/venez29.html,4/3,Venezuela 1929
/tablesv/venez2champ.html,1/27,Venezuela - List of Second Level Champions and Runners Up
/tablesv/venez30.html,5/4,Venezuela 1930
/tablesv/venez31.html,5/3,Venezuela 1931
/tablesv/venez32.html,5/4,Venezuela 1932
/tablesv/venez33.html,4/4,Venezuela 1933
/tablesv/venez34.html,5/4,Venezuela 1934
/tablesv/venez35.html,4/4,Venezuela 1935
/tablesv/venez36.html,4/4,Venezuela 1936
/tablesv/venez37.html,4/4,Venezuela 1937
/tablesv/venez38.html,4/3,Venezuela 1938
/tablesv/venez39.html,4/2,Venezuela 1939
/tablesv/venez3champ.html,1/23,Venezuela - List of Third and Fourth Level Champions and Runners Up
/tablesv/venez40.html,4/6,Venezuela 1940
/tablesv/venez41.html,5/4,Venezuela 1941
/tablesv/venez42.html,5/4,Venezuela 1942
/tablesv/venez43.html,5/4,Venezuela 1943/44
/tablesv/venez44.html,5/3,Venezuela 1944
/tablesv/venez45.html,5/4,Venezuela 1945
/tablesv/venez46.html,5/3,Venezuela 1946
/tablesv/venez47.html,5/4,Venezuela 1947
/tablesv/venez48.html,5/4,Venezuela 1948
/tablesv/venez49.html,5/3,Venezuela 1949/50
/tablesv/venez51.html,5/3,Venezuela 1951
/tablesv/venez52.html,4/4,Venezuela 1952
/tablesv/venez53.html,5/4,Venezuela 1953
/tablesv/venez54.html,4/3,Venezuela 1954
/tablesv/venez55.html,4/5,Venezuela 1955
/tablesv/venez56.html,4/5,Venezuela 1956
/tablesv/venez57.html,4/5,Venezuela 1957
/tablesv/venez58.html,4/5,Venezuela 1958
/tablesv/venez59.html,5/6,Venezuela 1959
/tablesv/venez60.html,5/6,Venezuela 1960
/tablesv/venez61.html,5/6,Venezuela 1961
/tablesv/venez62.html,5/6,Venezuela 1962
/tablesv/venez63.html,5/6,Venezuela 1963
/tablesv/venez64.html,5/6,Venezuela 1964
/tablesv/venez65.html,5/6,Venezuela 1965
/tablesv/venez66.html,5/6,Venezuela 1966
/tablesv/venez67.html,5/6,Venezuela 1967
/tablesv/venez68.html,5/6,Venezuela 1968
/tablesv/venez69.html,5/6,Venezuela 1969
/tablesv/venez70.html,5/6,Venezuela 1970
/tablesv/venez71.html,5/6,Venezuela 1971
/tablesv/venez72.html,5/6,Venezuela 1972
/tablesv/venez73.html,5/6,Venezuela 1973
/tablesv/venez74.html,4/5,Venezuela 1974
/tablesv/venez75.html,5/6,Venezuela 1975
/tablesv/venez76.html,5/6,Venezuela 1976
/tablesv/venez77.html,5/6,Venezuela 1977
/tablesv/venez78.html,5/6,Venezuela 1978
/tablesv/venez79.html,5/6,Venezuela 1979
/tablesv/venez80.html,5/6,Venezuela 1980
/tablesv/venez81.html,5/6,Venezuela 1981
/tablesv/venez82.html,5/6,Venezuela 1982
/tablesv/venez83.html,5/6,Venezuela 1983
/tablesv/venez84.html,4/5,Venezuela 1984
/tablesv/venez85.html,5/6,Venezuela 1985
/tablesv/venez86.html,6/5,Venezuela 1986
/tablesv/venez87.html,6/5,Venezuela 1986/87
/tablesv/venez88.html,6/6,Venezuela 1987/88
/tablesv/venez89.html,6/6,Venezuela 1988/89
/tablesv/venez90.html,6/5,Venezuela 1989/90
/tablesv/venez91.html,6/5,Venezuela 1990/91
/tablesv/venez92.html,6/6,Venezuela 1991/92
/tablesv/venez93.html,6/5,Venezuela 1992/93
/tablesv/venez94.html,4/5,Venezuela 1993/94
/tablesv/venez95.html,4/5,Venezuela 1994/95
/tablesv/venez96.html,4/5,Venezuela 1995/96
/tablesv/venez97.html,4/5,Venezuela 1996/97
/tablesv/venez98.html,4/5,Venezuela 1997/98
/tablesv/venez99.html,4/4,Venezuela 1998/99
/tablesv/venezargyouth75.html,1/2,Venezuela vs Argentina Friendly Youth Matches 1975
/tablesv/venezchamp.html,99/106,Venezuela - List of Champions and Runners Up
/tablesv/venezclub.html,1/3,Venezuela Club Directory
/tablesv/venezcuphist.html,67/83,Venezuela - List of Cup Winners and Runners Up
/tablesv/venezfound.html,1/25,Venezuela - Foundation Dates of Clubs
/tablesv/venezprofclubs.html,1/2,Venezuela - Professional Teams 1957-2008
/tablesv/veneztops.html,1/25,Venezuela - List of Topscorers
/tablesv/ventabanosjuv.html,1/2,Trofeo Juvenil Venta de Baños (Palencia)
/tablesv/veracruzano70.html,1/2,Torneo Triangular Veracruz 1970
/tablesv/verao73.html,2/3,Torneio Internacional de Verão 1973 (Rio de Janeiro) - Match Details
/tablesv/vercelli.html,1/2,Unione Sportiva Pro Vercelli
/tablesv/verona91.html,1/2,Torneo di Verona (Italy) 1991
/tablesv/versilia-u18-89.html,1/1,"U-18 Torneo della Versilia (Viareggio, Italy) 1989"
/tablesv/versilia89.html,1/2,Torneo della Versilia 1989 (Viareggio)
/tablesv/verviers-tourn.html,1/2,Tournoi de Verviers 1924-1954
/tablesv/vestland2012.html,1/1,Vestlandsmesterskapet 2012 - Bergen
/tablesv/vevey40-45.html,2/3,40th Anniversary of Vevey-Sports 1945
/tablesv/vevey60-65.html,2/3,60th Anniversary of Vevey-Sports 1965
/tablesv/vfc-setubal-braztrip29.html,1/2,Brazilian Trip of Vitória FC (Setúbal) 1929
/tablesv/vgorda-intres.html,1/2,Virgin Gorda (British Virgin Islands) - List of International Matches
/tablesv/viana46.html,1/2,Viana-Beker (Aruba) 1946
/tablesv/viareggio-carnevale.html,1/7,Coppa Carnevale - Torneo Internazionale Giovanile di Viareggio
/tablesv/vidro04.html,1/1,"Torneio do Vidro na Marinha Grande 2003 (Madeira, Portugal)"
/tablesv/vienna-satrip58.html,1/3,South American Trip of First Vienna FC 1957/58
/tablesv/vieraruba53.html,1/2,Vierlandentoernooi Aruba 1953
/tablesv/viet-intres.html,3/4,Vietnam - List of International Matches
/tablesv/viet-wom02.html,4/3,Vietnam Women 2002
/tablesv/viet-wom03.html,4/3,Vietnam Women 2003
/tablesv/viet-wom04.html,4/3,Vietnam Women 2004
/tablesv/viet-wom05.html,4/4,Vietnam Women 2005
/tablesv/viet-wom06.html,4/4,Vietnam Women 2006
/tablesv/viet-wom07.html,4/4,Vietnam Women 2007
/tablesv/viet-wom08.html,4/4,Vietnam Women 2008
/tablesv/viet-wom09.html,4/4,Vietnam Women 2009
/tablesv/viet-wom2010.html,4/4,Vietnam Women 2010
/tablesv/viet-wom2011.html,4/4,Vietnam Women 2011
/tablesv/viet-wom2012.html,4/4,Vietnam Women 2012
/tablesv/viet-wom2013.html,4/4,Vietnam Women 2013
/tablesv/viet-wom2014.html,4/4,Vietnam Women 2014
/tablesv/viet-wom2015.html,4/4,Vietnam Women 2015
/tablesv/viet-wom2016.html,4/4,Vietnam Women 2016
/tablesv/viet-wom2017.html,4/4,Vietnam Women 2017
/tablesv/viet-wom2018.html,4/4,Vietnam Women 2018
/tablesv/viet-wom2019.html,4/4,Vietnam Women 2019
/tablesv/viet-wom2020.html,4/4,Vietnam Women 2020
/tablesv/viet-wom2021.html,4/4,Vietnam Women 2021
/tablesv/viet-wom2022.html,5/4,Vietnam Women 2022
/tablesv/viet-wom2023.html,5/4,Vietnam Women 2023
/tablesv/viet-wom2024.html,5/4,Vietnam Women 2024
/tablesv/viet-wom2025.html,4/5,Vietnam Women 2025
/tablesv/viet-wom98.html,3/2,Vietnam Women 1998
/tablesv/viet-womchamp.html,26/26,Vietnam - List of Women Champions
/tablesv/viet-womcuphist.html,2/6,Vietnam - List of Women Cup Winners
/tablesv/viet00.html,5/5,Vietnam 1999/2000
/tablesv/viet01.html,5/5,Vietnam 2000/01
/tablesv/viet02.html,5/5,Vietnam 2001/02
/tablesv/viet03.html,5/5,Vietnam 2003
/tablesv/viet04.html,5/5,Vietnam 2004
/tablesv/viet05.html,5/5,Vietnam 2005
/tablesv/viet06.html,5/5,Vietnam 2006
/tablesv/viet07.html,5/5,Vietnam 2007
/tablesv/viet08.html,5/5,Vietnam 2008
/tablesv/viet09.html,5/5,Vietnam 2009
/tablesv/viet12.html,4/1,Vietnam 1911/12
/tablesv/viet13.html,5/2,Vietnam 1912/13
/tablesv/viet19.html,5/2,Vietnam 1918/19
/tablesv/viet2010.html,5/5,Vietnam 2010
/tablesv/viet2011.html,5/5,Vietnam 2011
/tablesv/viet2012.html,5/5,Vietnam 2012
/tablesv/viet2013.html,5/6,Vietnam 2013
/tablesv/viet2014.html,5/5,Vietnam 2014
/tablesv/viet2015.html,5/5,Vietnam 2015
/tablesv/viet2016.html,5/5,Vietnam 2016
/tablesv/viet2017.html,5/5,Vietnam 2017
/tablesv/viet2018.html,5/5,Vietnam 2018
/tablesv/viet2019.html,5/5,Vietnam 2019
/tablesv/viet2020.html,5/5,Vietnam 2020
/tablesv/viet2021.html,5/5,Vietnam 2021
/tablesv/viet2022.html,5/5,Vietnam 2022
/tablesv/viet2023.html,5/5,Vietnam 2023
/tablesv/viet2024.html,5/5,Vietnam 2023/24
/tablesv/viet2025.html,5/5,Vietnam 2024/25
/tablesv/viet2026.html,4/6,Vietnam 2025/26
/tablesv/viet26.html,5/2,Vietnam 1925/26
/tablesv/viet29.html,5/4,Vietnam 1928/29
/tablesv/viet2champ.html,1/2,Vietnam - List of Second Level Champions
/tablesv/viet30.html,5/2,Vietnam 1929/30
/tablesv/viet32.html,5/2,Vietnam 1931/32
/tablesv/viet33.html,5/2,Vietnam 1932/33
/tablesv/viet34.html,5/2,Vietnam 1933/34
/tablesv/viet35.html,5/2,Vietnam 1934/35
/tablesv/viet36.html,5/2,Vietnam 1935/36
/tablesv/viet37.html,5/2,Vietnam 1936/37
/tablesv/viet38.html,5/2,Vietnam 1937/38
/tablesv/viet42.html,5/3,Vietnam 1941/42
/tablesv/viet43.html,5/2,Vietnam 1942/43
/tablesv/viet74.html,2/2,North Vietnam 1974
/tablesv/viet76.html,5/1,Vietnam 1976
/tablesv/viet77.html,5/3,Vietnam 1977
/tablesv/viet78.html,5/5,Vietnam 1977/78
/tablesv/viet79.html,5/5,Vietnam 1978/79
/tablesv/viet80.html,5/5,Vietnam 1980
/tablesv/viet82.html,5/5,Vietnam 1981/82
/tablesv/viet83.html,5/5,Vietnam 1982/83
/tablesv/viet84.html,5/6,Vietnam 1984
/tablesv/viet85.html,5/5,Vietnam 1985
/tablesv/viet86.html,5/3,Vietnam 1986
/tablesv/viet87.html,5/5,Vietnam 1987
/tablesv/viet88.html,5/3,Vietnam 1988
/tablesv/viet89.html,5/4,Vietnam 1989
/tablesv/viet90.html,5/3,Vietnam 1990
/tablesv/viet91.html,5/3,Vietnam 1991
/tablesv/viet92.html,5/4,Vietnam 1992
/tablesv/viet94.html,5/4,Vietnam 1993/94
/tablesv/viet95.html,5/3,Vietnam 1995
/tablesv/viet96.html,5/4,Vietnam 1996
/tablesv/viet97.html,5/4,Vietnam 1997
/tablesv/viet98.html,5/4,Vietnam 1998
/tablesv/vietchamp.html,52/66,Vietnam - List of Champions
/tablesv/vietcuphist.html,34/66,Vietnam - List of Cup Winners
/tablesv/vietfound.html,2/2,Vietnam - Foundation Dates of Clubs
/tablesv/vietnatday.html,3/6,Vietnam Friendly Football Tournaments
/tablesv/vietnatday00.html,3/3,Ho Chi Minh City Cup 2000 - Details
/tablesv/vietnchamp.html,4/5,North Vietnam - List of Champions
/tablesv/viettops.html,1/2,Vietnam - List of Topscorers
/tablesv/vietzchamp.html,5/6,South Vietnam - List of Champions
/tablesv/viktoria40-29.html,1/2,Jubiläumsturnier 40 Jahre Viktoria 1929
/tablesv/vilapontes.html,1/2,Trofeo Vila das Pontes
/tablesv/villa-malaytrip91.html,1/2,Aston Villa tour of Malaysia 1991
/tablesv/villa95.html,1/1,Premiership Review 1994/95 Aston Villa
/tablesv/villadelaviana.html,1/2,Trofeo Villa de Laviana-Memorial Ricardito
/tablesv/villadelossantos.html,1/2,Trofeo Villa de los Santos
/tablesv/villademadrid.html,1/10,Trofeo 'Villa de Madrid'
/tablesv/villademieres.html,2/2,Trofeo Villa de Mieres (Asturias)
/tablesv/villafoz.html,1/2,Trofeo Villa de Foz (Lugo)
/tablesv/villafranca.html,1/2,Trofeo Vírgen Coronada (Villafranca de los Barros)
/tablesv/villagijon.html,1/2,Trofeo Villa de Gijón
/tablesv/villalaguardia.html,1/3,Trofeo Villa de Laguardia (Spain)
/tablesv/villamolinos.html,1/2,Trofeo Villa de Los Molinos (Campo de Criptana)
/tablesv/villanuevajuv.html,1/2,Trofeo Juvenil Villanueva de la Serena (Badajoz)
/tablesv/villanuevaserena.html,2/3,Trofeo Ciudad de Villanueva de la Serena (Badajoz)
/tablesv/villanuevaserena2.html,2/3,Trofeo San Bartolomé (Villanueva de la Serena-Badajoz)
/tablesv/villario.html,1/2,"Trofeo Villa del Río (Santa Eulalia del Río, Ibiza)"
/tablesv/villarreal-ceramica.html,1/1,Trofeo de la Cerámica (Ciudad de Villarreal)
/tablesv/villarrobledo.html,1/2,Trofeo Villa de Villarrobledo (Albacete)
/tablesv/villaviet2016.html,1/1,SC Villa (Kampala) Tour to Vietnam 2016
/tablesv/villetoulouse79.html,1/2,Tournoi Ville de Toulouse 1979
/tablesv/vilobi.html,1/2,Trofeo de Vilobi (Girona)
/tablesv/vilotic.html,1/3,Memorial Stevan Cele Vilotic U-19 Tournament (Serbia)
/tablesv/vinadelmar.html,1/3,Copa Ciudad Viña del Mar
/tablesv/vinausteel03.html,1/2,Vinausteel Cup 2003
/tablesv/vinoyecla.html,1/2,Trofeo del Vino (Yecla-Murcia)
/tablesv/virgin-4isles.html,2/2,Virgin Islands Championship
/tablesv/viseu83.html,1/2,Torneio Internacional de Viseu 1983
/tablesv/visits-saotome86.html,1/2,Foreign teams visiting São Tomé and Príncipe 1986
/tablesv/vitalicia2012.html,1/1,Copa La Vitalicia 2012 – Puerto La Cruz (Venezuela)
/tablesv/vivanov-u16.html,1/2,Valentin Ivanov Memorial U-16 (Russia)
/tablesv/viveiro.html,1/2,Trofeos de Viveiro
/tablesv/vocpasen14.html,1/2,Paastoernooi VOC Rotterdam 1914
/tablesv/vodacom.html,1/3,Vodacom Challenge
/tablesv/vojvodina.html,1/2,FC Vojvodina (Novi Sad)
/tablesv/vojvodina-mex66tour.html,1/2,Mexican Tour of FK Vojvodina (Novi Sad) 1966
/tablesv/vojvodina-trip82.html,2/3,"FK Vojvodina (Novi Sad, Yugoslavia) tour of Australia 1982"
/tablesv/vsskosice-oceania71.html,2/2,VSS Kosice Tour of Oceania 1971
