path,links,title
/tablesn/ned-amat09.html,10/6,Netherlands 2008/09 Third to Tenth Level (amateur football)
/tablesn/ned-amat2010.html,10/6,Netherlands 2009/10 Third to Tenth Level (amateur football)
/tablesn/ned-amat2011.html,10/7,Netherlands 2010/11 Third to Tenth Level (amateur football)
/tablesn/ned-amat2012.html,10/7,Netherlands 2011/12 Third to Tenth Level (amateur football)
/tablesn/ned-amat2013.html,10/8,Netherlands 2012/13 Third to Tenth Level (amateur football)
/tablesn/ned-amat2014.html,10/8,Netherlands 2013/14 Third to Tenth Level (amateur football)
/tablesn/ned-amat2015.html,10/8,Netherlands 2014/15 Third to Tenth Level (amateur football)
/tablesn/ned-amat2016.html,10/7,Netherlands 2015/16 Third to Tenth Level (amateur football)
/tablesn/ned-amat2017.html,10/5,Netherlands 2016/17 Third to Tenth Level (amateur football)
/tablesn/ned-amat2018.html,10/5,Netherlands 2017/18 Third to Tenth Level (amateur football)
/tablesn/ned-amat2019.html,10/5,Netherlands 2018/19 Third to Tenth Level (amateur football)
/tablesn/ned-amat2020.html,10/7,Netherlands 2019/20 Third to Tenth Level (amateur football)
/tablesn/ned-amat2021.html,10/6,Netherlands 2020/21 Third to Tenth Level (amateur football)
/tablesn/ned-amat2022.html,10/5,Netherlands 2021/22 Third to Tenth Level (amateur football)
/tablesn/ned-amat2023.html,10/6,Netherlands 2022/23 Fourth to Tenth Level (amateur football)
/tablesn/ned-amat2024.html,10/5,Netherlands 2023/24 Fourth to Tenth Level (amateur football)
/tablesn/ned-amat2025.html,9/4,Netherlands 2024/25 Fourth to Tenth Level (amateur football)
/tablesn/ned-b-intres.html,16/11,Netherlands B - List of International Matches
/tablesn/ned-ec.html,6/2,Dutch Clubs in European Cups
/tablesn/ned-h2h.html,6/3,Netherlands - Head-to-Head Results Eredivisie (since 1956)
/tablesn/ned-h2h-1.html,0/1,?
/tablesn/ned-h2h-2.html,0/1,?
/tablesn/ned-h2h-3.html,0/1,?
/tablesn/ned-h2h-4.html,0/1,?
/tablesn/ned-h2h-5.html,0/1,?
/tablesn/ned-intres.html,37/26,Netherlands - List of International Matches
/tablesn/ned-nacomphist.html,2/2,Promotion and relegation Dutch competition
/tablesn/ned-rk-intres.html,4/5,Netherlands - List of International Matches R.K.F.
/tablesn/ned-wom-intres.html,0/2,?
/tablesn/ned-wom-intres-det.html,0/1,?
/tablesn/ned-wom00.html,5/4,Netherlands (Women) 1999/00
/tablesn/ned-wom01.html,6/4,Netherlands (Women) 2000/01
/tablesn/ned-wom02.html,6/5,Netherlands (Women) 2001/02
/tablesn/ned-wom03.html,6/5,Netherlands (Women) 2002/03
/tablesn/ned-wom04.html,6/4,Netherlands (Women) 2003/04
/tablesn/ned-wom06.html,6/4,Netherlands (Women) 2005/06
/tablesn/ned-wom07.html,6/4,Netherlands (Women) 2006/07
/tablesn/ned-wom08.html,7/6,Netherlands (Women) 2007/08
/tablesn/ned-wom08det.html,5/1,Netherlands (Women) 2007/08 - Details
/tablesn/ned-wom09.html,6/5,Netherlands (Women) 2008/09
/tablesn/ned-wom2010.html,6/5,Netherlands (Women) 2009/10
/tablesn/ned-wom2011.html,6/5,Netherlands (Women) 2010/11
/tablesn/ned-wom2012.html,6/5,Netherlands (Women) 2011/12
/tablesn/ned-wom2016.html,6/5,Netherlands (Women) 2015/16
/tablesn/ned-wom2017.html,6/5,Netherlands (Women) 2016/17
/tablesn/ned-wom2018.html,6/5,Netherlands (Women) 2017/18
/tablesn/ned-wom2019.html,6/5,Netherlands (Women) 2018/19
/tablesn/ned-wom2020.html,6/4,Netherlands (Women) 2019/20
/tablesn/ned-wom2021.html,6/5,Netherlands (Women) 2020/21
/tablesn/ned-wom2022.html,6/5,Netherlands (Women) 2021/22
/tablesn/ned-wom2023.html,6/5,Netherlands (Women) 2022/23
/tablesn/ned-wom2024.html,6/5,Netherlands (Women) 2023/24
/tablesn/ned-wom2025.html,6/5,Netherlands (Women) 2024/25
/tablesn/ned-wom2026.html,5/5,Netherlands (Women) 2025/26
/tablesn/ned-wom34.html,5/1,Netherlands (Women) 1934
/tablesn/ned-wom56.html,7/4,Netherlands (Women) 1955/56
/tablesn/ned-wom57.html,6/4,Netherlands (Women) 1956/57
/tablesn/ned-wom58.html,6/3,Netherlands (Women) 1957/58
/tablesn/ned-wom82.html,5/4,Netherlands (Women) 1981/82
/tablesn/ned-wom83.html,5/3,Netherlands (Women) 1982/83
/tablesn/ned-wom95.html,5/4,Netherlands (Women) 1994/95
/tablesn/ned-wom96.html,5/4,Netherlands (Women) 1995/96
/tablesn/ned-wom97.html,5/4,Netherlands (Women) 1996/97
/tablesn/ned-wom98.html,5/4,Netherlands (Women) 1997/98
/tablesn/ned-wom99.html,5/4,Netherlands (Women) 1998/99
/tablesn/ned-womalltime.html,1/25,Netherlands (Women) - All-Time Table
/tablesn/ned-womchamp.html,37/41,Netherlands - List of Women Champions
/tablesn/ned-womcuphist.html,21/40,Netherlands - List of Women Cup Winners
/tablesn/ned00.html,11/8,Netherlands 1999/2000
/tablesn/ned00ext.html,9/2,Netherlands 1999/2000 First and Second Level (professional football)
/tablesn/ned01.html,11/9,Netherlands 2000/01
/tablesn/ned01ext.html,9/2,Netherlands 2000/01 Professional Football
/tablesn/ned02.html,11/9,Netherlands 2001/02
/tablesn/ned02ext.html,9/1,Netherlands 2001/02 Professional Football
/tablesn/ned03.html,11/11,Netherlands 2002/03
/tablesn/ned03ext.html,9/1,Netherlands 2002/03 Professional Football
/tablesn/ned04.html,12/11,Netherlands 2003/04
/tablesn/ned04det.html,9/2,Netherlands 2003/04 - Full Details
/tablesn/ned04ext.html,10/1,Netherlands (professional football) 2003/04
/tablesn/ned05.html,11/7,Netherlands 2004/05
/tablesn/ned06.html,11/9,Netherlands 2005/06
/tablesn/ned06playoff.html,2/1,Netherlands 2005/06 - Playoff Details
/tablesn/ned07.html,11/8,Netherlands 2006/07
/tablesn/ned07det.html,2/1,Netherlands 2006/07 Details
/tablesn/ned08.html,11/8,Netherlands 2007/08
/tablesn/ned08det.html,2/1,Netherlands 2007/08 Details
/tablesn/ned09.html,10/6,Netherlands 2008/09
/tablesn/ned1886.html,5/3,Netherlands 1885/86
/tablesn/ned1887.html,6/6,Netherlands 1886/87
/tablesn/ned1888.html,6/10,Netherlands 1887/88
/tablesn/ned1889.html,5/8,Netherlands 1888/89
/tablesn/ned1890.html,8/11,Netherlands 1889/90
/tablesn/ned1891.html,16/18,Netherlands 1890/91
/tablesn/ned1892.html,9/13,Netherlands 1891/92
/tablesn/ned1893.html,10/17,Netherlands 1892/93
/tablesn/ned1894.html,9/17,Netherlands 1893/94
/tablesn/ned1895.html,9/13,Netherlands 1894/95
/tablesn/ned1896.html,10/13,Netherlands 1895/96
/tablesn/ned1897.html,12/14,Netherlands 1896/97
/tablesn/ned1898.html,14/16,Netherlands 1897/98
/tablesn/ned1899.html,13/16,Netherlands 1898/99
/tablesn/ned1900.html,11/16,Netherlands 1899/00
/tablesn/ned1901.html,6/13,Netherlands 1900/01
/tablesn/ned1902.html,6/13,Netherlands 1901/02
/tablesn/ned1903.html,6/13,Netherlands 1902/03
/tablesn/ned1904.html,6/13,Netherlands 1903/04
/tablesn/ned1905.html,6/13,Netherlands 1904/05
/tablesn/ned1906.html,6/13,Netherlands 1905/06
/tablesn/ned1907.html,6/13,Netherlands 1906/07
/tablesn/ned1908.html,6/13,Netherlands 1907/08
/tablesn/ned1909.html,6/13,Netherlands 1908/09
/tablesn/ned1910.html,6/13,Netherlands 1909/10
/tablesn/ned1911.html,6/13,Netherlands 1910/11
/tablesn/ned1912.html,6/13,Netherlands 1911/12
/tablesn/ned1913.html,6/13,Netherlands 1912/13
/tablesn/ned1914.html,6/14,Netherlands 1913/14
/tablesn/ned1915.html,6/14,Netherlands 1914/15
/tablesn/ned1916.html,7/15,Netherlands 1915/16
/tablesn/ned1917.html,6/15,Netherlands 1916/17
/tablesn/ned1918.html,7/17,Netherlands 1917/18
/tablesn/ned1919.html,6/15,Netherlands 1918/19
/tablesn/ned1920.html,6/16,Netherlands 1919/20
/tablesn/ned1921.html,6/15,Netherlands 1920/21
/tablesn/ned1922.html,6/15,Netherlands 1921/22
/tablesn/ned1923.html,6/15,Netherlands 1922/23
/tablesn/ned1924.html,8/18,Netherlands 1923/24
/tablesn/ned1925.html,6/15,Netherlands 1924/25
/tablesn/ned1926.html,6/16,Netherlands 1925/26
/tablesn/ned1927.html,7/16,Netherlands 1926/27
/tablesn/ned1928.html,7/16,Netherlands 1927/28
/tablesn/ned1929.html,6/15,Netherlands 1928/29
/tablesn/ned1930.html,6/15,Netherlands 1929/30
/tablesn/ned1931.html,6/15,Netherlands 1930/31
/tablesn/ned1932.html,6/15,Netherlands 1931/32
/tablesn/ned1933.html,7/16,Netherlands 1932/33
/tablesn/ned1934.html,6/15,Netherlands 1933/34
/tablesn/ned1935.html,6/15,Netherlands 1934/35
/tablesn/ned1936.html,6/15,Netherlands 1935/36
/tablesn/ned1937.html,6/15,Netherlands 1936/37
/tablesn/ned1938.html,7/17,Netherlands 1937/38
/tablesn/ned1939.html,7/16,Netherlands 1938/39
/tablesn/ned1940.html,6/15,Netherlands 1939/40
/tablesn/ned1941.html,8/15,Netherlands 1940/41
/tablesn/ned1942.html,7/15,Netherlands 1941/42
/tablesn/ned1943.html,6/15,Netherlands 1942/43
/tablesn/ned1944.html,6/15,Netherlands 1943/44
/tablesn/ned1945.html,6/15,Netherlands 1944/45
/tablesn/ned1946.html,6/16,Netherlands 1945/46
/tablesn/ned1947.html,6/15,Netherlands 1946/47
/tablesn/ned1948.html,6/15,Netherlands 1947/48
/tablesn/ned1949.html,6/15,Netherlands 1948/49
/tablesn/ned1950.html,6/15,Netherlands 1949/50
/tablesn/ned1951.html,6/7,Netherlands 1950/51
/tablesn/ned1952.html,6/7,Netherlands 1951/52
/tablesn/ned1953.html,6/7,Netherlands 1952/53
/tablesn/ned1954.html,7/8,Netherlands 1953/54
/tablesn/ned1955.html,7/5,Netherlands 1954/55 (amateurs)
/tablesn/ned1956.html,7/6,Netherlands 1955/56 (amateurs)
/tablesn/ned1957.html,7/6,Netherlands 1956/57 (amateurs)
/tablesn/ned1958.html,7/6,Netherlands 1957/58 (amateurs)
/tablesn/ned1959.html,7/6,Netherlands 1958/59 (amateurs)
/tablesn/ned1960.html,8/6,Netherlands 1959/60 (amateurs)
/tablesn/ned1961.html,7/6,Netherlands 1960/61 (amateurs)
/tablesn/ned1962.html,7/6,Netherlands 1961/62 (amateurs)
/tablesn/ned1963.html,7/6,Netherlands 1962/63 (amateurs)
/tablesn/ned1964.html,7/6,Netherlands 1963/64 (amateurs)
/tablesn/ned1965.html,7/6,Netherlands 1964/65 (amateurs)
/tablesn/ned1966.html,7/6,Netherlands 1965/66 (amateurs)
/tablesn/ned1967.html,7/6,Netherlands 1966/67 (amateurs)
/tablesn/ned1968.html,7/6,Netherlands 1967/68 (amateurs)
/tablesn/ned1969.html,7/6,Netherlands 1968/69 (amateurs)
/tablesn/ned1970.html,7/6,Netherlands 1969/70 (amateurs)
/tablesn/ned1971.html,7/6,Netherlands 1970/71 (amateurs)
/tablesn/ned1972.html,7/6,Netherlands 1971/72 (amateurs)
/tablesn/ned1973.html,7/6,Netherlands 1972/73 (amateurs)
/tablesn/ned1974.html,7/6,Netherlands 1973/74 (amateurs)
/tablesn/ned1975.html,7/6,Netherlands 1974/75 (amateurs)
/tablesn/ned1976.html,7/6,Netherlands 1975/76 (amateurs)
/tablesn/ned1977.html,7/6,Netherlands 1976/77 (amateurs)
/tablesn/ned1978.html,7/6,Netherlands 1977/78 (amateurs)
/tablesn/ned1979.html,7/6,Netherlands 1978/79 (amateurs)
/tablesn/ned1980.html,7/6,Netherlands 1979/80 (amateurs)
/tablesn/ned1981.html,6/6,Netherlands 1980/81 (amateurs)
/tablesn/ned1982.html,6/6,Netherlands 1981/82 (amateurs)
/tablesn/ned1983.html,7/6,Netherlands 1982/83 (amateurs)
/tablesn/ned1984.html,7/6,Netherlands 1983/84 (amateurs)
/tablesn/ned1985.html,7/6,Netherlands 1984/85 (amateurs)
/tablesn/ned1986.html,6/6,Netherlands 1985/86 (amateurs)
/tablesn/ned1987.html,6/6,Netherlands 1986/87 (amateurs)
/tablesn/ned1988.html,6/6,Netherlands 1987/88 (amateurs)
/tablesn/ned1989.html,6/6,Netherlands 1988/89 (amateurs)
/tablesn/ned1990.html,7/6,Netherlands 1989/90 (amateurs)
/tablesn/ned1991.html,7/6,Netherlands 1990/91 (amateurs)
/tablesn/ned1992.html,6/6,Netherlands 1991/92 (amateurs)
/tablesn/ned1993.html,6/6,Netherlands 1992/93 (amateurs)
/tablesn/ned1994.html,6/6,Netherlands 1993/94 (amateurs)
/tablesn/ned1995.html,5/5,Netherlands 1994/95 (amateurs)
/tablesn/ned1stclass.html,72/232,Netherlands First Class Champions 1890-1954
/tablesn/ned2010.html,12/7,Netherlands 2009/10
/tablesn/ned2011.html,12/7,Netherlands 2010/11
/tablesn/ned2012.html,12/7,Netherlands 2011/12
/tablesn/ned2013.html,12/7,Netherlands 2012/13
/tablesn/ned2014.html,12/7,Netherlands 2013/14
/tablesn/ned2015.html,11/7,Netherlands 2014/15
/tablesn/ned2016.html,11/7,Netherlands 2015/16
/tablesn/ned2017.html,11/8,Netherlands 2016/17
/tablesn/ned2018.html,11/8,Netherlands 2017/18
/tablesn/ned2019.html,12/8,Netherlands 2018/19
/tablesn/ned2020.html,11/7,Netherlands 2019/20
/tablesn/ned2021.html,11/7,Netherlands 2020/21
/tablesn/ned2022.html,11/7,Netherlands 2021/22
/tablesn/ned2023.html,10/7,Netherlands 2022/23
/tablesn/ned2024.html,10/7,Netherlands 2023/24
/tablesn/ned2025.html,10/7,Netherlands 2024/25
/tablesn/ned2026.html,8/7,Netherlands 2025/26
/tablesn/ned2champ.html,83/131,Netherlands - List of Second and Third Division Champions
/tablesn/ned3hist.html,1/3,Netherlands Final League Tables Hoofdklasse Sunday Amateurs since 1974/75
/tablesn/ned55.html,10/7,Netherlands 1954/55
/tablesn/ned56.html,10/7,Netherlands 1955/56
/tablesn/ned57.html,10/7,Netherlands 1956/57
/tablesn/ned58.html,10/7,Netherlands 1957/58
/tablesn/ned59.html,10/7,Netherlands 1958/59
/tablesn/ned60.html,10/7,Netherlands 1959/60
/tablesn/ned61.html,10/7,Netherlands 1960/61
/tablesn/ned62.html,10/7,Netherlands 1961/62
/tablesn/ned63.html,10/7,Netherlands 1962/63
/tablesn/ned64.html,10/7,Netherlands 1963/64
/tablesn/ned65.html,10/7,Netherlands 1964/65
/tablesn/ned66.html,10/7,Netherlands 1965/66
/tablesn/ned67.html,10/7,Netherlands 1966/67
/tablesn/ned68.html,10/7,Netherlands 1967/68
/tablesn/ned69.html,10/7,Netherlands 1968/69
/tablesn/ned70.html,10/7,Netherlands 1969/70
/tablesn/ned71.html,10/7,Netherlands 1970/71
/tablesn/ned72.html,10/7,Netherlands 1971/72
/tablesn/ned73.html,10/7,Netherlands 1972/73
/tablesn/ned74.html,10/7,Netherlands 1973/74
/tablesn/ned75.html,10/7,Netherlands 1974/75
