path,links,title
/tableso/ob-eastasia69.html,1/2,OB (Odense Boldklub) tour to East Asia 1969
/tableso/oberndorf-u19.html,1/2,"International U-19 Tournament (Oberndorf am Neckar, Germany)"
/tableso/obi07.html,1/1,"OBI Cup (Bern, Switzerland)"
/tableso/oc-u15-03.html,0/1,?
/tableso/oc-u16-2018.html,4/3,Oceania U-16 Championship 2018
/tableso/oc-u16-2023.html,4/3,Oceania U-16 Championship 2023
/tableso/oc-u16-2024.html,4/3,Oceania U-16 Championship 2024
/tableso/oc-u16-2025.html,3/3,Oceania U-16 Championship 2025
/tableso/oc-u17.html,22/23,Oceania U-16/U-17 World Cup Qualifiers
/tableso/oc-u17-01.html,4/3,Oceania Preliminary Competition for the U-17 World Cup 2001
/tableso/oc-u17-03.html,4/3,Oceania Preliminary Competition for the U-17 World Cup 2003
/tableso/oc-u17-05.html,4/4,Oceania Preliminary Competition for the U-17 World Cup 2005
/tableso/oc-u17-07.html,4/3,Oceania Preliminary Competition for the U-17 World Cup 2007
/tableso/oc-u17-09.html,4/3,Oceania Preliminary Competition for the U-17 World Cup 2009
/tableso/oc-u17-2011.html,5/4,Oceania U-17 Championship 2011
/tableso/oc-u17-2013.html,4/3,Oceania U-17 Championship 2013
/tableso/oc-u17-2015.html,4/3,Oceania U-17 Championship 2015
/tableso/oc-u17-2017.html,4/3,Oceania U-17 Championship 2017
/tableso/oc-u17-85.html,4/2,Oceania Preliminary Competition for the U-16 World Cup 1985
/tableso/oc-u17-87.html,6/3,Oceania Preliminary Competition for the U-16 World Cup 1987
/tableso/oc-u17-89.html,5/4,Oceania Preliminary Competition for the U-17 World Cup 1989
/tableso/oc-u17-91.html,5/4,Oceania Preliminary Competition for the U-17 World Cup 1991
/tableso/oc-u17-93.html,5/3,Oceania Preliminary Competition for the U-17 World Cup 1993
/tableso/oc-u17-95.html,5/3,Oceania Preliminary Competition for the U-17 World Cup 1995
/tableso/oc-u17-97.html,5/3,Oceania Preliminary Competition for the U-17 World Cup 1997
/tableso/oc-u17-99.html,5/4,Oceania Preliminary Competition for the U-17 World Cup 1999
/tableso/oc-u20.html,26/25,Oceania U-19/U-20 World Cup Qualifiers
/tableso/oc-u20-01.html,4/3,Oceania U-20 World Cup 2001 Qualifiers
/tableso/oc-u20-03.html,4/3,Oceania U-20 World Cup 2003 Qualifiers
/tableso/oc-u20-05.html,4/3,Oceania U-20 World Cup 2005 Qualifiers
/tableso/oc-u20-07.html,5/3,Oceania U-20 World Cup 2007 Qualifiers
/tableso/oc-u20-09.html,4/3,Oceania U-20 World Cup 2009 Qualifiers
/tableso/oc-u20-2011.html,4/3,Oceania U-20 Championship 2011
/tableso/oc-u20-2013.html,4/3,Oceania U-20 Championship 2013
/tableso/oc-u20-2014.html,4/3,Oceania U-20 Championship 2014
/tableso/oc-u20-2016.html,4/3,Oceania U-20 Championship 2016
/tableso/oc-u20-2018.html,4/3,Oceania U-19 Championship 2018
/tableso/oc-u20-2022.html,5/4,Oceania U-19 Championship 2022
/tableso/oc-u20-2024.html,4/4,Oceania U-19 Championship 2024
/tableso/oc-u20-74.html,1/2,Oceania U-20 Tournament 1974
/tableso/oc-u20-78.html,5/2,Oceania U-20 World Cup 1978 Qualifiers
/tableso/oc-u20-80.html,5/4,Oceania U-20 Youth Cup 1980
/tableso/oc-u20-82.html,5/4,Oceania U-20 Youth Cup 1982
/tableso/oc-u20-85.html,5/4,Oceania U-20 Youth Cup 1985
/tableso/oc-u20-87.html,5/4,Oceania U-20 World Cup 1987 Qualifiers
/tableso/oc-u20-88.html,5/4,Oceania U-20 World Cup 1989 Qualifiers
