path,links,title
/tablesp/pol-wom2014.html,5/5,Poland (Women) 2013/14
/tablesp/pol-wom2015.html,5/5,Poland (Women) 2014/15
/tablesp/pol-wom2016.html,5/5,Poland (Women) 2015/16
/tablesp/pol-wom2017.html,5/5,Poland (Women) 2016/17
/tablesp/pol-wom2018.html,5/5,Poland (Women) 2017/18
/tablesp/pol-wom2019.html,5/5,Poland (Women) 2018/19
/tablesp/pol-wom2020.html,5/5,Poland (Women) 2019/20
/tablesp/pol-wom2021.html,5/5,Poland (Women) 2020/21
/tablesp/pol-wom2022.html,5/5,Poland (Women) 2021/22
/tablesp/pol-wom2023.html,5/5,Poland (Women) 2022/23
/tablesp/pol-wom2024.html,4/5,Poland (Women) 2023/24
/tablesp/pol-womchamp.html,25/22,Poland - List of Women Champions
/tablesp/pol-womcuphist.html,25/16,Poland - List of Women Cup Winners
/tablesp/pol-youth01.html,0/1,?
/tablesp/pol-youth02.html,0/1,?
/tablesp/pol-youth04.html,0/1,?
/tablesp/pol-youth05.html,0/3,?
/tablesp/pol-youth06.html,4/3,Poland Youth Championships 2006
/tablesp/pol00.html,7/5,Poland 1999/2000
/tablesp/pol01.html,8/5,Poland 2000/01
/tablesp/pol02.html,8/5,Poland 2001/02
/tablesp/pol03.html,9/5,Poland 2002/03
/tablesp/pol04.html,9/6,Poland 2003/04
/tablesp/pol05.html,9/5,Poland 2004/05
/tablesp/pol06.html,9/5,Poland 2005/06
/tablesp/pol07.html,9/5,Poland 2006/07
/tablesp/pol08.html,9/5,Poland 2007/08
/tablesp/pol09.html,9/4,Poland 2008/09
/tablesp/pol2010.html,9/5,Poland 2009/10
/tablesp/pol2011.html,9/5,Poland 2010/11
/tablesp/pol2012.html,9/5,Poland 2011/12
/tablesp/pol2013.html,9/5,Poland 2012/13
/tablesp/pol2014.html,9/5,Poland 2013/14
/tablesp/pol2015.html,9/5,Poland 2014/15
/tablesp/pol2016.html,9/5,Poland 2015/16
/tablesp/pol2017.html,9/5,Poland 2016/17
/tablesp/pol2018.html,9/5,Poland 2017/18
/tablesp/pol2019.html,9/5,Poland 2018/19
/tablesp/pol2020.html,9/5,Poland 2019/20
/tablesp/pol2021.html,9/5,Poland 2020/21
/tablesp/pol2022.html,9/5,Poland 2021/22
/tablesp/pol2023.html,9/5,Poland 2022/23
/tablesp/pol2024.html,9/5,Poland 2023/24
/tablesp/pol2025.html,9/5,Poland 2024/25
/tablesp/pol2026.html,8/6,Poland 2025/26
/tablesp/pol2champ.html,1/57,Poland 2nd Division Champions
/tablesp/pol2tops.html,1/2,Poland - Second Level Top Scorers
/tablesp/pol3hist.html,1/2,Poland Final Tables (3rd level) 1983-2000
/tablesp/pol48.html,8/4,Poland 1948
/tablesp/pol49.html,9/5,Poland 1949
/tablesp/pol50.html,9/5,Poland 1950
/tablesp/pol51.html,9/6,Poland 1951
/tablesp/pol52.html,9/7,Poland 1952
/tablesp/pol53.html,9/5,Poland 1953
/tablesp/pol54.html,9/6,Poland 1954
/tablesp/pol55.html,9/6,Poland 1955
/tablesp/pol56.html,9/6,Poland 1956
/tablesp/pol57.html,9/6,Poland 1957
/tablesp/pol58.html,9/5,Poland 1958
/tablesp/pol59.html,9/5,Poland 1959
/tablesp/pol60.html,9/5,Poland 1960
/tablesp/pol61.html,9/5,Poland 1961
/tablesp/pol62.html,9/4,Poland 1962
/tablesp/pol63.html,1/4,Poland 1962/63
/tablesp/pol64.html,1/3,Poland 1963/64
/tablesp/pol65.html,1/3,Poland 1964/65
/tablesp/pol66.html,1/3,Poland 1965/66
/tablesp/pol67.html,1/3,Poland 1966/67
/tablesp/pol68.html,1/3,Poland 1967/68
/tablesp/pol69.html,1/3,Poland 1968/69
/tablesp/pol70.html,1/3,Poland 1969/70
/tablesp/pol71.html,1/3,Poland 1970/71
/tablesp/pol72.html,1/3,Poland 1971/72
/tablesp/pol73.html,1/3,Poland 1972/73
/tablesp/pol74.html,1/3,Poland 1973/74
/tablesp/pol75.html,1/3,Poland 1974/75
/tablesp/pol76.html,1/3,Poland 1975/76
/tablesp/pol77.html,1/3,Poland 1976/77
/tablesp/pol78.html,1/3,Poland 1977/78
/tablesp/pol79.html,1/3,Poland 1978/79
/tablesp/pol80.html,1/2,Poland 1979/80
/tablesp/pol81.html,1/2,Poland 1980/81
/tablesp/pol82.html,1/2,Poland 1981/82
/tablesp/pol83.html,1/2,Poland 1982/83
/tablesp/pol84.html,1/2,Poland 1983/84
/tablesp/pol85.html,1/2,Poland 1984/85
/tablesp/pol86.html,1/2,Poland 1985/86
/tablesp/pol87.html,1/2,Poland 1986/87
/tablesp/pol88.html,1/2,Poland 1987/88
/tablesp/pol89.html,1/2,Poland 1988/89
/tablesp/pol90.html,1/2,Poland 1989/90
/tablesp/pol91.html,1/3,Poland 1990/91
/tablesp/pol92.html,4/2,Poland 1991/92
/tablesp/pol93.html,1/3,Poland 1992/93
/tablesp/pol94.html,1/3,Poland 1993/94
/tablesp/pol95.html,3/3,-
/tablesp/pol96.html,3/5,-
/tablesp/pol97.html,3/4,-
/tablesp/pol98.html,2/6,-
/tablesp/pol99.html,4/5,Poland 1998/99
/tablesp/polall.html,0/1,-
/tablesp/polall50.html,0/1,-
/tablesp/polall60.html,0/1,-
/tablesp/polall70.html,0/1,-
/tablesp/polall80.html,0/1,-
/tablesp/poland-argtrip86.html,0/3,?
/tablesp/poland-satrip77.html,1/4,South American Trip of Poland national team 1977
/tablesp/polanditaly93.html,1/2,Poland-Italy Trophy 1993 (Warszawa)
/tablesp/polarcup.html,0/3,?
/tablesp/polarcup2010.html,0/1,?
/tablesp/polarcup2013.html,0/1,?
/tablesp/polarmy-east43.html,0/2,?
/tablesp/polchamp.html,84/60,Poland - List of Champions
/tablesp/polclubtops-allt.html,1/2,Poland - Clubwise All-Time Topscorers
/tablesp/polcup00.html,6/2,Poland Cups 1999/2000
/tablesp/polcup01.html,6/2,Poland Cups 2000/01
/tablesp/polcup02.html,6/2,Poland Cups 2001/02
/tablesp/polcup03.html,6/1,Poland Cups 2002/03
/tablesp/polcup04.html,6/1,Poland Cups 2003/04
/tablesp/polcup05.html,6/1,Poland Cups 2004/05
/tablesp/polcup06.html,6/1,Poland Cups 2005/06
/tablesp/polcup07.html,6/2,Poland Cups 2006/07
/tablesp/polcup08.html,6/2,Poland Cups 2007/08
/tablesp/polcup09.html,6/2,Poland Cups 2008/09
/tablesp/polcup97.html,6/1,Poland Cup 1996/97
/tablesp/polcup98.html,5/1,Poland Cup 1997/98
/tablesp/polcup99.html,6/1,Poland Cup 1998/99
/tablesp/polcuphist.html,38/57,Poland - List of Cup Finals
/tablesp/polcuphistfull.html,1/3,Poland - Full Cup History
/tablesp/polfallchamp.html,1/2,Poland - Autumn Champions 1962-2000
/tablesp/polfound.html,2/2,Poland - List of Foundation Dates
/tablesp/polhist.html,2/64,Poland Final Tables (1st and 2nd level)
/tablesp/polleagcuphist.html,9/42,Poland - List of League Cup Finals
/tablesp/polmakkabichamp.html,3/4,Poland - Jewish Championships
/tablesp/polprewwi.html,3/4,Poland 1910-1920
/tablesp/polromres.html,3/4,Poland-Romania matches
/tablesp/polsupcuphist.html,4/43,Poland - List of Super Cup Finals
/tablesp/polterblitz2012.html,1/1,Blitzturnier St.Pölten 2012 - St.Pölten (Austria)
/tablesp/poltops.html,1/2,Poland - Top Scorers
/tablesp/poltops-allt.html,5/3,Poland - All-Time Topscorers
/tablesp/polu17champ.html,4/3,Poland - List of U-17 Champions
/tablesp/polu19champ.html,5/3,Poland - List of U-19 Champions
/tablesp/polu21-zam84.html,0/2,?
/tablesp/polwalres.html,3/3,Poland-Wales matches
/tablesp/polwwii.html,3/2,Poland 1939-1944
/tablesp/polynesia94.html,3/4,Polynesian Cup 1994
/tablesp/ponteperugia80.html,1/2,Trofeo Ponte in Perugia 1980
/tablesp/pontevedra07.html,1/2,Trofeo Ciudad de Pontevedra
/tablesp/ponziana.html,1/3,Circolo Sportivo Ponziana
/tablesp/porec.html,2/2,Porec Croatia Winter Cup 1993-1999
/tablesp/porec99.html,0/1,?
/tablesp/porspares.html,3/3,Derby Ibérico - Portugal-Spain matches
/tablesp/port-club-int-matches.html,1/2,International Matches of Portuguese Clubs 1907-1919
/tablesp/port-futs-wom05.html,2/2,Portugal - Futsal Women 2004/05
/tablesp/port-futs03.html,0/1,?
/tablesp/port-futs04.html,0/2,?
/tablesp/port-futs05.html,3/2,Portugal - Futsal 2004/05
/tablesp/port-futs98.html,0/1,?
/tablesp/port-futschamp.html,9/6,Portugal - Futsal Championships
/tablesp/port-futscup00.html,0/1,?
/tablesp/port-futscup01.html,0/1,?
/tablesp/port-futscup99.html,0/1,?
/tablesp/port-intres.html,9/9,Portugal - International Results
/tablesp/port-wom-intres.html,0/2,?
/tablesp/port-wom01.html,0/1,?
/tablesp/port-wom04.html,0/2,?
/tablesp/port-wom05.html,4/3,Portugal Women 2004/05
/tablesp/port-wom06.html,4/4,Portugal Women 2005/06
/tablesp/port-wom07.html,4/4,Portugal Women 2006/07
/tablesp/port-wom08.html,4/3,Portugal Women 2007/08
/tablesp/port-wom09.html,0/3,?
/tablesp/port-wom2010.html,4/3,Portugal Women 2009/10
/tablesp/port-wom2011.html,4/4,Portugal Women 2010/11
/tablesp/port-wom2012.html,4/4,Portugal Women 2011/12
/tablesp/port-wom2013.html,4/4,Portugal Women 2012/13
/tablesp/port-wom2014.html,4/4,Portugal Women 2013/14
/tablesp/port-wom2015.html,4/4,Portugal Women 2014/15
/tablesp/port-wom2016.html,4/4,Portugal Women 2015/16
/tablesp/port-wom2017.html,4/4,Portugal Women 2016/17
/tablesp/port-wom2018.html,4/4,Portugal Women 2017/18
/tablesp/port-wom2019.html,4/3,Portugal Women 2018/19
/tablesp/port-wom2020.html,0/3,?
/tablesp/port-wom2021.html,4/3,Portugal Women 2020/21
/tablesp/port-wom2022.html,4/5,Portugal Women 2021/22
/tablesp/port-wom2023.html,4/4,Portugal Women 2022/23
/tablesp/port-wom2024.html,3/3,Portugal Women 2023/24
/tablesp/port-wom99.html,0/1,?
/tablesp/port-womchamp.html,24/21,Portugal - List of Women Champions and Cup Winners
/tablesp/port-youth-tourn.html,0/4,?
/tablesp/port-youthchamp.html,1/2,Portugal - Youth Championships
/tablesp/port00.html,10/5,Portugal 1999/2000
/tablesp/port01.html,10/5,Portugal 2000/01
/tablesp/port02.html,10/5,Portugal 2001/02
/tablesp/port03.html,10/5,Portugal 2002/03
/tablesp/port04.html,10/5,Portugal 2003/04
/tablesp/port05.html,10/5,Portugal 2004/05
/tablesp/port06.html,10/6,Portugal 2005/06
/tablesp/port07.html,10/7,Portugal 2006/07
/tablesp/port08.html,10/7,Portugal 2007/08
/tablesp/port09.html,11/5,Portugal 2008/09
/tablesp/port2010.html,11/7,Portugal 2009/10
/tablesp/port2011.html,11/7,Portugal 2010/11
/tablesp/port2012.html,11/7,Portugal 2011/12
/tablesp/port2013.html,11/7,Portugal 2012/13
/tablesp/port2014.html,11/7,Portugal 2013/14
/tablesp/port2015.html,11/7,Portugal 2014/15
/tablesp/port2016.html,11/7,Portugal 2015/16
/tablesp/port2017.html,11/7,Portugal 2016/17
/tablesp/port2018.html,11/7,Portugal 2017/18
/tablesp/port2019.html,11/7,Portugal 2018/19
/tablesp/port2020.html,11/7,Portugal 2019/20
/tablesp/port2021.html,11/7,Portugal 2020/21
/tablesp/port2022.html,11/7,Portugal 2021/22
/tablesp/port2023.html,11/7,Portugal 2022/23
/tablesp/port2024.html,11/7,Portugal 2023/24
/tablesp/port2025.html,11/7,Portugal 2024/25
/tablesp/port2026.html,10/8,Portugal 2025/26
/tablesp/port2champ.html,23/47,Portugal - List of Second Division Champions
/tablesp/port2hist.html,1/3,Portugal - List of Second Division Final Tables
/tablesp/port2tops.html,1/2,Portugal - List of Second Level Topscorers
/tablesp/port3champ.html,1/3,Portugal - List of Third Division Champions
/tablesp/port4champ.html,1/2,Portugal - List of Fourth Division Champions
/tablesp/port95.html,8/3,Portugal 1994/95
/tablesp/port97.html,9/7,Portugal 1996/97
/tablesp/port98.html,9/6,Portugal 1997/98
/tablesp/port99.html,10/5,Portugal 1998/99
/tablesp/portallt.html,4/30,Portugal All-Time Table 1ªLiga/1ªDivisão
/tablesp/portalltime.html,5/2,Portugal - All-Time Tables 1934-38
/tablesp/portchamp.html,98/50,Portugal - List of Champions
/tablesp/portchronalltime.html,1/4,Portugal - Chronological Development All-Time Tables since 1934
/tablesp/portcup00.html,8/1,Portugal Cup 1999/2000
/tablesp/portcup01.html,8/1,Portugal Cup 2000/01
/tablesp/portcup02.html,8/1,Portugal Cup 2001/02
/tablesp/portcup03.html,8/1,Portugal Cup 2002/03
/tablesp/portcup04.html,8/1,Portugal Cup 2003/04
/tablesp/portcup05.html,8/1,Portugal Cup 2004/05
/tablesp/portcup06.html,8/1,Portugal Cup 2005/06
/tablesp/portcup07.html,8/1,Portugal Cup 2006/07
/tablesp/portcup08.html,8/1,Portugal Cup 2007/08
/tablesp/portcup09.html,8/1,Portugal Cup 2008/09
/tablesp/portcup98.html,8/1,Portugal Cup 1997/98
/tablesp/portcup99.html,8/1,Portugal Cup 1998/99
/tablesp/portcuphist.html,34/48,Portugal - List of Cup Winners
/tablesp/portcuphistfull.html,1/4,Portugal Cup Full Results 1938-1990
/tablesp/portfound.html,2/2,Portugal - List of Foundation Dates
/tablesp/portfpf77.html,2/2,Portugal - Taça da FPF 1976/77
/tablesp/porthist.html,72/102,"Portugal, Final Tables 1934-2004"
/tablesp/porthist193435.html,3/3,Portugal 1934-35
/tablesp/porthist193536.html,4/4,Portugal 1935-36
/tablesp/porthist193637.html,4/4,Portugal 1936-37
/tablesp/porthist193738.html,4/4,Portugal 1937-38
/tablesp/porthist193839.html,4/4,Portugal 1938-39
/tablesp/porthist193940.html,4/4,Portugal 1939-40
/tablesp/porthist194041.html,4/4,Portugal 1940-41
/tablesp/porthist194142.html,4/4,Portugal 1941-42
/tablesp/porthist194243.html,4/4,Portugal 1942-43
/tablesp/porthist194344.html,4/4,Portugal 1943-44
/tablesp/porthist194445.html,4/4,Portugal 1944-45
/tablesp/porthist194546.html,4/4,Portugal 1945-46
/tablesp/porthist194647.html,4/4,Portugal 1946-47
/tablesp/porthist194748.html,4/4,Portugal 1947-48
/tablesp/porthist194849.html,4/4,Portugal 1948-49
/tablesp/porthist194950.html,4/4,Portugal 1949-50
/tablesp/porthist195051.html,4/4,Portugal 1950-51
/tablesp/porthist195152.html,4/4,Portugal 1951-52
/tablesp/porthist195253.html,4/4,Portugal 1952-53
/tablesp/porthist195354.html,4/4,Portugal 1953-54
/tablesp/porthist195455.html,4/4,Portugal 1954-55
/tablesp/porthist195556.html,4/4,Portugal 1955-56
/tablesp/porthist195657.html,4/4,Portugal 1956-57
/tablesp/porthist195758.html,4/4,Portugal 1957-58
/tablesp/porthist195859.html,4/4,Portugal 1958-59
/tablesp/porthist195960.html,4/4,Portugal 1959-60
/tablesp/porthist196061.html,4/4,Portugal 1960-61
/tablesp/porthist196162.html,4/4,Portugal 1961-62
/tablesp/porthist196263.html,4/4,Portugal 1962-63
/tablesp/porthist196364.html,4/4,Portugal 1963-64
/tablesp/porthist196465.html,4/4,Portugal 1964-65
/tablesp/porthist196566.html,4/4,Portugal 1965-66
/tablesp/porthist196667.html,4/4,Portugal 1966-67
/tablesp/porthist196768.html,4/4,Portugal 1967-68
/tablesp/porthist196869.html,4/4,Portugal 1968-69
/tablesp/porthist196970.html,4/4,Portugal 1969-70
/tablesp/porthist197071.html,4/4,Portugal 1970-71
/tablesp/porthist197172.html,4/4,Portugal 1971-72
/tablesp/porthist197273.html,4/4,Portugal 1972-73
/tablesp/porthist197374.html,4/4,Portugal 1973-74
/tablesp/porthist197475.html,4/4,Portugal 1974-75
/tablesp/porthist197576.html,4/4,Portugal 1975-76
/tablesp/porthist197677.html,4/4,Portugal 1976-77
/tablesp/porthist197778.html,4/4,Portugal 1977-78
/tablesp/porthist197879.html,4/4,Portugal 1978-79
/tablesp/porthist197980.html,4/4,Portugal 1979-80
/tablesp/porthist198081.html,4/4,Portugal 1980-81
/tablesp/porthist198182.html,4/4,Portugal 1981-82
/tablesp/porthist198283.html,4/4,Portugal 1982-83
/tablesp/porthist198384.html,4/4,Portugal 1983-84
/tablesp/porthist198485.html,4/4,Portugal 1984-85
/tablesp/porthist198586.html,4/4,Portugal 1985-86
/tablesp/porthist198687.html,4/4,Portugal 1986-87
/tablesp/porthist198788.html,4/4,Portugal 1987-88
/tablesp/porthist198889.html,4/4,Portugal 1988-89
/tablesp/porthist198990.html,4/4,Portugal 1989-90
/tablesp/porthist199091.html,4/4,Portugal 1990-91
/tablesp/porthist199192.html,4/4,Portugal 1991-92
/tablesp/porthist199293.html,4/4,Portugal 1992-93
/tablesp/porthist199394.html,4/4,Portugal 1993-94
/tablesp/porthist199495.html,4/3,Portugal 1994-95
/tablesp/porthist199596.html,4/4,Portugal 1995-96
/tablesp/porthist199697.html,4/3,Portugal 1996-97
/tablesp/porthist199798.html,4/3,Portugal 1997-98
/tablesp/porthist199899.html,4/3,Portugal 1998-99
/tablesp/porthist199900.html,4/3,Portugal 1999-00
/tablesp/porthist200001.html,4/3,Portugal 2000-01
/tablesp/porthist200102.html,4/3,Portugal 2001-02
/tablesp/porthist200203.html,4/3,Portugal 2002-03
/tablesp/porthist200304.html,4/3,Portugal 2003-04
/tablesp/porthist200405.html,3/2,Portugal 2004-05
/tablesp/porthist2238.html,3/2,Portugal - Campeonato de Portugal 1922-1938
/tablesp/portlandoregon2012.html,0/1,?
/tablesp/portleagcup08.html,8/1,Portugal League Cup 2007/08
/tablesp/portleagcup09.html,8/1,Portugal League Cup 2008/09
/tablesp/portleagcuphist.html,21/22,Portugal - List of League Cup Finals
/tablesp/portoalegre71.html,0/2,?
/tablesp/portold.html,2/4,Portugal - Competitions before World War I
/tablesp/portoperu75.html,1/2,Peruvian Trip of FC Porto 1975
/tablesp/portplall.html,1/20,(Northern) Ireland - Final Placings
/tablesp/portregchamp.html,2/3,Portugal - Regional Championships
/tablesp/portribreiscuphist.html,1/3,Portugal - Taça Ribeiro dos Reis
/tablesp/portsjres.html,1/5,Portugal-Czech Republic/Czechoslovakia matches
/tablesp/portsmouth-braztrip51.html,1/2,Brazilian Trip of Portsmouth FC 1951
/tablesp/portsmouth100-98.html,1/2,Portsmouth FC Centenary Tournament 1998
/tablesp/portsupcuphist.html,1/48,Portugal - List of Super Cup Winners
/tablesp/porttops.html,1/47,Portugal - List of Topscorers
/tablesp/porttops-allt.html,1/3,Portugal - All-Time Topscorers
/tablesp/portugaletejuv.html,1/2,Trofeo Juvenil Villa de Portugalete (Vizcaya)
/tablesp/portuguesatrip68.html,1/2,European Trip of Portuguesa in 1968
/tablesp/portuguese-braztrip13.html,1/2,Brazilian Trip of Portuguese Combined 1913
/tablesp/porturres.html,3/4,Portugal-Turkey matches
/tablesp/pozoblanco.html,1/2,Trofeo Peña Real Madrid de Pozoblanco (Córdoba)
/tablesp/pozzo-wom.html,1/2,Torneo Giancarlo Pozzo (Women's tournament)
/tablesp/ppositivo2010.html,0/1,?
/tablesp/pr-palermo.html,1/1,Trofeo Provincia Regionale di Palermo (Italy)
/tablesp/praha-east.html,1/2,Easter Tournaments in Praha
/tablesp/praha-int75.html,1/2,International Tournament in Praha 1975
/tablesp/praha-tourn.html,4/3,International Tournaments (Praha) 1924-1957
/tablesp/prahaveliconocni61.html,2/3,Velikonocní Turnaj in 1961 in Praha
/tablesp/prensa.html,1/2,Copa Círculo de la Prensa
/tablesp/pres-cdmexico81.html,0/2,?
/tablesp/pres-villalba.html,1/2,"Trofeo President (Villalba, Lugo)"
/tablesp/presarg41.html,1/2,Copa Presidente de Argentina
/tablesp/preschile40.html,1/2,Copa Presidente de Chile
/tablesp/preseagames05.html,2/2,Pre Sea Games U-23 Tournament (Thailand) 2005
/tablesp/presextremadurajuv.html,1/2,Trofeo Juvenil Presidente de la Comunidad Extremeña
/tablesp/presgold.html,5/9,President's Gold Cup
/tablesp/presgold81.html,2/2,President's Gold Cup 1981
/tablesp/presidente-oviedo.html,1/2,Trofeo Presidente - Oviedo  (Spain)
/tablesp/preskaz96.html,1/2,President of Kazakhstan Cup 1996 (Kazakhstan)
/tablesp/presmateo63.html,0/3,?
/tablesp/pressaenzpena13.html,1/2,Copa Presidente Roque Sáenz Peña
/tablesp/preston-zaf58.html,1/2,Preston North End (England) tour of Southern Africa 1958
/tablesp/preussenm-satrip62.html,1/3,South American Trip of SC Preußen Münster 1962
/tablesp/prico-intres.html,1/2,Puerto Rico - List of International Matches
/tablesp/primhawaii.html,1/2,Pacific Rim Cup (Hawaii)
/tablesp/principado.html,1/2,Trofeo Principado de Asturias  (Spain)
/tablesp/prms.html,1/3,Sultan of Selangor Cup
/tablesp/progresista-perutrip26.html,1/2,CSyD Progresista Trip to Peru 1926
/tablesp/provercelli-braztrip14.html,2/2,Brazilian Trip of Pro Vercelli 1914 - Match Details
/tablesp/provmendoza95.html,2/2,Copa Provincia de Mendoza 1995
/tablesp/provmendoza96.html,2/2,Copa Provincia de Mendoza 1996
/tablesp/provmendoza98.html,2/2,Copa Provincia de Mendoza 1998
/tablesp/provmendoza99.html,2/2,Copa Provincia de Mendoza 1999
/tablesp/provoste73.html,1/2,Copa Provoste
/tablesp/proyeccion86.html,1/3,"Torneo Proyección '86 (1983, Buenos Aires)"
/tablesp/prudent48.html,0/2,?
/tablesp/psgmasters99.html,1/2,Masters PSG 1999 (France)
/tablesp/pskov-4nat-u15-96.html,0/1,?
/tablesp/psms-tours.html,1/2,"PSMS (Medan, Indonesia) - Tours 1953-1957"
/tablesp/psmsing60.html,2/2,"PSM (Makassar, Indonesia) tour of Singapore 1960"
/tablesp/psv-oostindie71.html,4/5,South East Asia Trip of PSV 1971
/tablesp/psv-polen29.html,2/2,Poland Trip of PSV 1929
/tablesp/ptsgrandes-usa41.html,1/2,USA Trip of CD Puentes Grandes (La Habana) 1941
/tablesp/ptsgrandes-venez50.html,1/2,Venezuela Trip of CD Puentes Grandes (La Habana) 1950
/tablesp/puchero.html,1/2,Trofeo Puchero (Alcorcón)
/tablesp/puebla.html,2/1,Puebla FC
/tablesp/pueborgzam2015.html,4/3,Copa Americana de Pueblos Originarios 2015
/tablesp/puertadelsol79.html,0/3,?
/tablesp/puertascordoba.html,1/2,Trofeo Puertas de Córdoba (Córdoba)
/tablesp/puertatoledo.html,1/2,Trofeo Puerta de Toledo (Ciudad Real)
/tablesp/puertollano.html,1/2,Trofeo Ciudad de Puertollano
/tablesp/puigcerda34.html,1/1,Torneo de los Altos Pirineos (Puigcerdà) 1934
/tablesp/punta-este97.html,0/1,?
/tablesp/puntarenas-tri79.html,0/2,?
/tablesp/pvarzim79.html,1/2,Torneio Póvoa de Varzim 1979
/tablesp/pyongyang81.html,0/2,?
/tablesp/pyongyang90s.html,2/3,Pyongyang Cup
/tablesp/pyrenees.html,3/7,Challenge International du Sud de la France
